Date,SPY,TLT,GLD,corr_spy_tlt,corr_spy_gld
2012-02-09 00:00:00-05:00,0.0012569545470453,-0.0075051255425911,-0.0028527044274277,-0.6751562044168353,0.5890458397062244
2012-02-10 00:00:00-05:00,-0.0074155416923424,0.0129044478991342,-0.005251264443437,-0.6729962766415929,0.5903582067022197
2012-02-13 00:00:00-05:00,0.0074155416923425,0.0012812855299055,0.0022112372609914,-0.6702006153257586,0.5905813625033498
2012-02-14 00:00:00-05:00,-0.0012569545470453,0.0052788652013111,-0.0023309301516369,-0.6660536010420739,0.5851934052455596
2012-02-15 00:00:00-05:00,-0.0046709133553263,-0.0017849370682953,0.0059064426447289,-0.6596788713584584,0.5553232823957066
2012-02-16 00:00:00-05:00,0.0110119624528381,-0.0080288723024657,-0.0006545512723762,-0.6635529475473755,0.5528751555729251
2012-02-17 00:00:00-05:00,0.0026428498257546,-0.0002570230366395,-0.0038765152743636,-0.6678932103038616,0.5207738316357013
2012-02-21 00:00:00-05:00,0.0004399398588341,-0.0111269135856779,0.0216930695811433,-0.656965080522924,0.5156546325539142
2012-02-22 00:00:00-05:00,-0.0032295563730646,0.0124981469009178,0.0111641939393163,-0.6559177019000405,0.5169915900115296
2012-02-23 00:00:00-05:00,0.0044011643668282,0.0,0.0004624917963242,-0.6768449797197966,0.5143217759884754
2012-02-24 00:00:00-05:00,0.0021931612467404,0.0064895540007143,-0.0045764514047417,-0.7154761226310477,0.48471224758375325
2012-02-27 00:00:00-05:00,0.0016783621469771,0.0088115876610618,-0.0030820179112864,-0.7149241185788038,0.4846459619006901
2012-02-28 00:00:00-05:00,0.0029116083205388,-0.0032949943462101,0.0103712423712981,-0.7335745770533674,0.45297609826471436
2012-02-29 00:00:00-05:00,-0.0039326737787384,-0.0061122187609334,-0.0544868744486559,-0.7251486971395055,0.4335635586788268
2012-03-01 00:00:00-05:00,0.0051683409403125,-0.0094592682281476,0.0140226375520391,-0.7300735695804038,0.4374105402631504
2012-03-02 00:00:00-05:00,-0.0030544731306696,0.0093474305719892,-0.0016218911795983,-0.7364157786525672,0.4662051111209755
2012-03-05 00:00:00-05:00,-0.0040865553982785,-0.0079698462675058,-0.0041567725246832,-0.7286281242591646,0.46891398462724937
2012-03-06 00:00:00-05:00,-0.014733112108163,0.0120592598236829,-0.0179690964320213,-0.7377479240264408,0.48726400953959076
2012-03-07 00:00:00-05:00,0.0069515950117537,-0.0061396495413845,0.0056998158133444,-0.7426006943121919,0.4615512927460127
2012-03-08 00:00:00-05:00,0.0098996971646912,-0.0100577819470813,0.0100331867042869,-0.7295246160559786,0.4772258550050191
2012-03-09 00:00:00-05:00,0.0038604612181193,0.0019853218011572,0.0066333602174327,-0.7236036258230454,0.43915596404539453
2012-03-12 00:00:00-04:00,7.263555044778525e-05,-0.0001724054137656,-0.0079046874732642,-0.7184530513653343,0.4147948706390748
2012-03-13 00:00:00-04:00,0.0178651351945545,-0.017750756708365,-0.0169231774060935,-0.7187602101965022,0.2930824410244874
2012-03-14 00:00:00-04:00,-0.0010716832717706,-0.0255178975503448,-0.0169637500016782,-0.6639864323297634,0.30025034166754777
2012-03-15 00:00:00-04:00,0.0057729237991073,0.0015294072882537,0.0094184040285579,-0.6664804965709709,0.3122727481931448
2012-03-16 00:00:00-04:00,0.0013840227792739,0.0019763059091636,0.0013648567003107,-0.6530242871852479,0.3137673147633053
2012-03-19 00:00:00-04:00,0.0039123623735573,-0.0120076369741127,0.0017962362702596,-0.6045461878954806,0.28761375654985205
2012-03-20 00:00:00-04:00,-0.0029152114319587,0.0039889464739972,-0.0090762244939983,-0.6169539008693203,0.2951167797652532
2012-03-21 00:00:00-04:00,-0.001638979459236,0.0112444338539756,0.0004994807381019,-0.6372432096301793,0.3092750452301073
2012-03-22 00:00:00-04:00,-0.0072296765153786,0.0032152724572574,-0.0040027532432319,-0.627785920958812,0.3134400111192371
2012-03-23 00:00:00-04:00,0.0032274828033904,0.0094071833169822,0.0122081330464796,-0.617712684236197,0.3145469685081383
2012-03-26 00:00:00-04:00,0.0139376420678804,-0.0051367299315627,0.0176115691275342,-0.5796197989038536,0.28239633176596257
2012-03-27 00:00:00-04:00,-0.0031119851165204,0.007165885472141,-0.0070809013076213,-0.6012896959500942,0.3057125019886533
2012-03-28 00:00:00-04:00,-0.0049707301714506,-0.0014117593906162,-0.0106545179493227,-0.5927447238820738,0.3388358954724035
2012-03-29 00:00:00-04:00,-0.0017102692608737,0.007476290080681,-0.0014250489249673,-0.5740877045474672,0.2833208568424161
2012-03-30 00:00:00-04:00,0.0041273430068273,-0.0170552138230386,0.0051947943274394,-0.5782753656074155,0.28579039417742946
2012-04-02 00:00:00-04:00,0.0072885679068764,0.0055246996900452,0.0050452782243641,-0.5610028799545684,0.28868394401209907
2012-04-03 00:00:00-04:00,-0.0040978592498592,-0.0174808562780034,-0.0188959748859561,-0.5079020073029255,0.304389680052285
2012-04-04 00:00:00-04:00,-0.0099599827820542,0.0136518076153247,-0.0169035410702235,-0.5307400030615215,0.3363093832542786
2012-04-05 00:00:00-04:00,-0.0005006579325591,0.0072007054145394,0.0069725867542217,-0.5362709338884412,0.31693807408752656
2012-04-09 00:00:00-04:00,-0.011294432196772,0.0231115981787923,0.0066733915693202,-0.5782395774924637,0.28787152734494714
2012-04-10 00:00:00-04:00,-0.0169273672165787,0.0112738337230246,0.0107968158361052,-0.5870536475848407,0.22639602022143412
2012-04-11 00:00:00-04:00,0.008061307549829,-0.0120529049891984,-0.0001862294945727,-0.5889107660306362,0.2168628125052623
2012-04-12 00:00:00-04:00,0.0129810524049417,-0.0041659381848462,0.0100688968931712,-0.5885932212738408,0.23059416102801827
2012-04-13 00:00:00-04:00,-0.0119596106984457,0.0160475301988838,-0.0114357038376069,-0.5984389617017614,0.2430671914253067
2012-04-16 00:00:00-04:00,-0.0006564097997687,-0.0014562557037994,-0.0024275594635374,-0.5941670113214135,0.24654574158678072
2012-04-17 00:00:00-04:00,0.0147034424852537,-0.0006003688729691,-0.0013096363661056,-0.5758424625914087,0.23303403997009023
2012-04-18 00:00:00-04:00,-0.0033854010112543,0.0029125176121956,-0.0058831215408536,-0.585056275864136,0.24250371820550015
2012-04-19 00:00:00-04:00,-0.0064410647397402,0.0009395876342587,0.0007529342193186,-0.5808287247554728,0.23692725355257796
2012-04-20 00:00:00-04:00,0.0016685171785367,0.0001705330760312,0.0006897239210806,-0.5819441490433717,0.20814003428228653
2012-04-23 00:00:00-04:00,-0.0084445051191897,0.007234511244505,-0.0029502294460589,-0.5801838807587112,0.21779125603566843
2012-04-24 00:00:00-04:00,0.0037941396869271,-0.007063251194491,0.0014448331190362,-0.5817055205684825,0.2231844559714004
2012-04-25 00:00:00-04:00,0.0135988840209848,-0.0051377790394489,0.0020067237843301,-0.5768670472193134,0.2216875332458949
2012-04-26 00:00:00-04:00,0.0069446998614051,0.0059915622538167,0.0087947155916777,-0.5662457076696811,0.23389433934644838
2012-04-27 00:00:00-04:00,0.0016394947163148,0.000852677509849,0.0021711872276646,-0.5572527970602806,0.2327919554400996
2012-04-30 00:00:00-04:00,-0.0037108850832135,0.0002558313187521,0.0030934874938505,-0.5557781124769015,0.22825653559664058
2012-05-01 00:00:00-04:00,0.006200997880409,-0.0052003051963115,-0.0034653347638567,-0.528076997877987,0.28901096094761336
2012-05-02 00:00:00-04:00,-0.0029886723722766,0.0070192342017215,-0.0045355051376627,-0.5324796937180509,0.2906554282901017
2012-05-03 00:00:00-04:00,-0.0076546147857987,-0.0002566847753694,-0.0101389974176985,-0.5283810571247723,0.30085647559393364
2012-05-04 00:00:00-04:00,-0.0162900646250857,0.0078179908080739,0.0031403115630244,-0.5343925967407925,0.27795295273754467
2012-05-07 00:00:00-04:00,0.0007299306137823,0.000169299672503,-0.002448592564866,-0.535980028751842,0.27825046044025525
2012-05-08 00:00:00-04:00,-0.0040198033781538,0.0053168340380963,-0.0195512246002286,-0.5278378366867276,0.2833634633572223
2012-05-09 00:00:00-04:00,-0.0059497858034186,0.0006737882738085,-0.0098560966208518,-0.5310360883820777,0.28837442918544615
2012-05-10 00:00:00-04:00,0.0020607034588514,-0.0029486781084339,0.0019402609012093,-0.5314895586797593,0.2890688716655721
2012-05-11 00:00:00-04:00,-0.0030188861063351,0.0082345790015408,-0.0078488172960099,-0.538209088166832,0.30096007410933207
2012-05-14 00:00:00-04:00,-0.0111226930075766,0.013877862490653,-0.014628459435203,-0.5455306652384565,0.323795981992612
2012-05-15 00:00:00-04:00,-0.0057583269929224,0.0040360354403652,-0.0105624013114625,-0.5468382503559401,0.3317832719127009
2012-05-16 00:00:00-04:00,-0.0038320550942887,0.0028729546416758,-0.0018716500642464,-0.5531396898189856,0.33972560435099747
2012-05-17 00:00:00-04:00,-0.0149418254754361,0.0175490270104132,0.0221010532816842,-0.5785797750450536,0.2615786007682538
2012-05-18 00:00:00-04:00,-0.0085954062724649,0.0002415193668804,0.0113877916195556,-0.5725559504163826,0.23537007053977982
2012-05-21 00:00:00-04:00,0.017042173443482,-0.0020965036972711,0.0006467713402268,-0.5670001724630281,0.2352641834395833
2012-05-22 00:00:00-04:00,0.0017412991466395,-0.0111965375377523,-0.0167577494441903,-0.5725674933936403,0.22656488817612172
2012-05-23 00:00:00-04:00,0.000529173913786,0.0069112270285352,-0.0030293517963689,-0.5674863453339832,0.2211272176896668
2012-05-24 00:00:00-04:00,0.001964061505357,-0.0038153444056499,-0.0013859452168922,-0.577371147797326,0.23395558166930464
2012-05-25 00:00:00-04:00,-0.0032500102845015,0.0037350148720333,0.0083527666989975,-0.5732008049801908,0.21221991524091013
2012-05-29 00:00:00-04:00,0.0120392599696121,-0.0030845026728604,-0.0109318732400102,-0.5720924681690336,0.1806286659240108
2012-05-30 00:00:00-04:00,-0.0146167196794185,0.0250453660568697,0.0058759576606944,-0.6114156865983945,0.1514348920986995
2012-05-31 00:00:00-04:00,-0.0022030742426713,0.0115080770653373,-0.0019109059027896,-0.5983789802490372,0.10638801627660291
2012-06-01 00:00:00-04:00,-0.0254993752906404,0.0234629365843519,0.0380480998418076,-0.633892268074581,-0.10025061634091055
2012-06-04 00:00:00-04:00,-0.000468250283128,-0.0079334393499291,-0.0011434641458968,-0.6199785222034703,-0.1245500956040993
2012-06-05 00:00:00-04:00,0.0075437360724464,-0.0134661314473655,-0.0011448702562414,-0.6297960642376992,-0.13173479497726617
2012-06-06 00:00:00-04:00,0.0222198991725185,-0.020187128448879,0.0004454100462342,-0.6612636909004971,-0.11850028929775096
2012-06-07 00:00:00-04:00,0.0006056641978765,0.0015188397908573,-0.0173884375719835,-0.6384855338442739,-0.07139156454376498
2012-06-08 00:00:00-04:00,0.0079202290341394,-0.0002404275557746,0.0014875385514176,-0.6813171445106286,-0.06952942096790829
2012-06-11 00:00:00-04:00,-0.0127785833798463,0.0045425906631898,0.0040633735824244,-0.6789745140604693,-0.09197014051279413
2012-06-12 00:00:00-04:00,0.0114254444596996,-0.0091853719430952,0.0070554206963688,-0.6877165085289888,-0.07373082523122584
2012-06-13 00:00:00-04:00,-0.0064154552166576,0.0098213786828805,0.0042093843611807,-0.6910648694748128,-0.08028735109894188
2012-06-14 00:00:00-04:00,0.0105443742703895,-0.001272593520804,0.0040016878921306,-0.6889494939876888,-0.07365165382755898
2012-06-15 00:00:00-04:00,0.0101755112335458,0.005553783791344,0.0005703370916346,-0.6771808468126193,-0.07109093817049539
2012-06-18 00:00:00-04:00,0.0019362369620866,0.0053652633859053,0.0005700119926437,-0.6762232973944925,-0.07562230545571297
2012-06-19 00:00:00-04:00,0.0096264151986107,-0.0131488922599535,-0.0048874325135516,-0.6932077781065117,-0.09248784960473012
2012-06-20 00:00:00-04:00,-0.001622678691543,0.0049311024888482,-0.0076007291017899,-0.6910774317631326,-0.14527465752224566
2012-06-21 00:00:00-04:00,-0.0226944350230789,0.0053016092776987,-0.0256515696477675,-0.6730858936668029,-0.041994736083751275
2012-06-22 00:00:00-04:00,0.0076723988623642,-0.0134269303371072,0.0040700844588502,-0.6819250206353749,-0.04122551176591517
2012-06-25 00:00:00-04:00,-0.0161648511461038,0.0144525693582295,0.0073107057950671,-0.6932622246883324,-0.06121093931519739
2012-06-26 00:00:00-04:00,0.0050133677553808,-0.0039495637403721,-0.0074417696281899,-0.702324350631845,-0.07295638652800548
2012-06-27 00:00:00-04:00,0.0089761017268987,0.0015815237587482,0.0013750646525157,-0.7071763286384221,-0.07735376989837123
2012-06-28 00:00:00-04:00,-0.0028575162852626,0.0024468115721476,-0.0117152764844272,-0.7458532176771849,-0.08485516574990848
2012-06-29 00:00:00-04:00,0.0246208919665465,-0.0130926446370051,0.0270392603789497,-0.754612061043312,0.0076169489089021125
2012-07-02 00:00:00-04:00,0.0030077894145093,0.0102648824871289,-0.0006446184566975,-0.7459262694054477,0.007634153982445999
2012-07-03 00:00:00-04:00,0.0065715499014466,-0.0077149424636466,0.0151659304363174,-0.7472665389117537,0.03578240110354855
2012-07-05 00:00:00-04:00,-0.0045226829061762,0.0050964355457045,-0.0113689290038095,-0.7421094550543801,0.07491653527717343
2012-07-06 00:00:00-04:00,-0.0095487016153197,0.0092516054669599,-0.0127348174754354,-0.7438952308506688,0.09147668496404052
2012-07-09 00:00:00-04:00,-0.0012551851448762,0.0087753824511409,0.0021445114458555,-0.7398670008875355,0.06994568789743134
2012-07-10 00:00:00-04:00,-0.0087587009754834,0.0020266681279835,-0.0123454291336292,-0.7286238341919521,0.06603110032119636
2012-07-11 00:00:00-04:00,0.0001490800261382,0.0012452668495469,0.0055057594568082,-0.7297147586012862,0.06617821972016909
2012-07-12 00:00:00-04:00,-0.0048569845601175,0.0070504577037239,-0.002618033780691,-0.738590736436501,0.06993347529156618
2012-07-13 00:00:00-04:00,0.0166386823234858,-0.0026286640663022,0.0101067144861493,-0.733512902560703,0.09457436902806741
2012-07-16 00:00:00-04:00,-0.0023596636805475,0.0046347947173299,0.0004540770166103,-0.7372330355795849,0.09579966011703071
2012-07-17 00:00:00-04:00,0.0068434804001702,-0.0078910749597927,-0.0048102372657139,-0.7394441575910872,0.09028587761572898
2012-07-18 00:00:00-04:00,0.0073797587836308,0.0005439764727964,-0.0027404308099867,-0.7354101821116904,0.0848853376147422
2012-07-19 00:00:00-04:00,0.0026169706010023,-0.0025649897258542,0.0021538488404184,-0.7364957573394353,0.08480377555560947
2012-07-20 00:00:00-04:00,-0.0091902261634359,0.0121447139949669,0.0018888999802889,-0.738010539168268,0.07609947258315407
2012-07-23 00:00:00-04:00,-0.0101637614662008,0.0055967513687716,-0.004173461525685,-0.748360745961175,0.07045317228958388
2012-07-24 00:00:00-04:00,-0.0086242004387574,0.0078445261667404,0.0031969069033827,-0.7504579973002439,0.06382200858609914
2012-07-25 00:00:00-04:00,0.0002242151018119,0.0025758025850944,0.013907490755906,-0.7522333567852495,0.06681077326581389
2012-07-26 00:00:00-04:00,0.0163628589237095,-0.0091975908858045,0.0070414200481452,-0.7580410773050099,0.08802966184089529
2012-07-27 00:00:00-04:00,0.0182649878848652,-0.0190421444755412,0.0048995613247813,-0.7727596345117573,0.09867656452290025
2012-07-30 00:00:00-04:00,0.0,0.0074435850558952,-0.0006984831553893,-0.7764209474427272,0.08843857357733957
2012-07-31 00:00:00-04:00,-0.0070190191157347,0.0020069595337084,-0.0059887232254703,-0.7752082463482167,0.10461213121220278
2012-08-01 00:00:00-04:00,-0.0008716659340827,-0.0050111721273855,-0.0086642141488858,-0.7705992959422253,0.1056016390231335
2012-08-02 00:00:00-04:00,-0.0069286586701629,0.0056524714969106,-0.006531497290067,-0.7707712271732936,0.10237218638288277
2012-08-03 00:00:00-04:00,0.0196389300237734,-0.016269167244784,0.0091708091243296,-0.7870326226215518,0.1176154343518777
2012-08-06 00:00:00-04:00,0.0019360545015541,0.000391973381815,0.0048100139896431,-0.7874372835234541,0.11803467126819585
2012-08-07 00:00:00-04:00,0.0050009207973952,-0.0129493762729076,-0.0001279945765631,-0.7823984132642814,0.11387423871968194
2012-08-08 00:00:00-04:00,0.0012107620224027,-0.0053390903548724,0.0012789166070782,-0.7747252336724824,0.08909487022839456
2012-08-09 00:00:00-04:00,0.000853611886582,-0.0007192880586098,0.0032539650598126,-0.7742084092305436,0.07829300218603337
2012-08-10 00:00:00-04:00,0.0016344906458609,0.005025145215154,0.0012094547976165,-0.77218640654814,0.07643806802787999
2012-08-13 00:00:00-04:00,-0.0004972217255022,-0.0016725647017573,-0.0075996609947528,-0.7602110678125513,0.14148165880048297
2012-08-14 00:00:00-04:00,0.0001418529600232,-0.0136394683931466,-0.0055284312937676,-0.7491274233570893,0.164110972334709
2012-08-15 00:00:00-04:00,0.0011362964802212,-0.0141557169575531,0.0032179200395555,-0.7449227851708761,0.16578279478156538
2012-08-16 00:00:00-04:00,0.007351213690811,-0.0085582073203575,0.0059578809023472,-0.7542708011411065,0.17692441130163242
2012-08-17 00:00:00-04:00,0.0013372006114938,0.0048645487176424,0.0010214739315963,-0.755039694532788,0.17666296975090404
2012-08-20 00:00:00-04:00,6.995342996160649e-05,0.0020535866253141,0.0034396702075541,-0.7556322029139817,0.17621000198969264
2012-08-21 00:00:00-04:00,-0.0030287372015462,0.0044218477575388,0.0099340077425469,-0.7557368591383764,0.1748954183504811
2012-08-22 00:00:00-04:00,0.0004236875737075,0.0163701522463028,0.0107086315074474,-0.7419968137624843,0.199161785310213
2012-08-23 00:00:00-04:00,-0.0082134632163347,0.0041705597747437,0.008373997600348,-0.7296197902364713,0.20284247847795606
2012-08-24 00:00:00-04:00,0.0060249943595985,-0.0009606102682225,0.0004940519516532,-0.731981164099174,0.20040847369389111
2012-08-27 00:00:00-04:00,0.0002120695183037,0.0058313960382071,-0.0037732430064034,-0.6928354083397485,0.4792161511609141
2012-08-28 00:00:00-04:00,-0.0009898374743966,0.0023873863492919,0.0017337390057776,-0.7017879779435113,0.47753975096828827
2012-08-29 00:00:00-04:00,0.0007777679560928,-0.0043803771694485,-0.0065171261649737,-0.699312278003546,0.47997457534450666
2012-08-30 00:00:00-04:00,-0.007233879494877,0.0051746173797553,-0.0004359382542126,-0.6710819524120588,0.5001434239982583
2012-08-31 00:00:00-04:00,0.0047577086492639,0.0140352580258516,0.0227884276988895,-0.6421030739091876,0.5057275738608515
2012-09-04 00:00:00-04:00,-0.0009214942215574,-0.0010053828351883,0.0015819565772519,-0.6433061319632489,0.5071099546849387
2012-09-05 00:00:00-04:00,-0.0008509999487836,-0.0047235968414857,-0.0010340836860325,-0.6400946869164452,0.5298471617838442
2012-09-06 00:00:00-04:00,0.0200933020860898,-0.0167914001294641,0.0035237086061065,-0.6586711597296625,0.513751570337238
2012-09-07 00:00:00-04:00,0.0038872313989711,-0.0046650568337191,0.0213010365766371,-0.6532995752777263,0.5102908878652298
